Time,BLANK1,Stream2Valve,Stream3Valve,Stream1Valve,Stream4Valve,CompressorRecycleValve,Stream9Valve,Stream10Valve,Stream11Valve,SteamFlowValve,ReactorcCoolingWaterValve,CondenserCoolingWaterValve,AgitatorSpeedValve,BLANK2,Stream1,Stream2,Stream3,Stream4,Stream8,Stream6,ReactorPressure,ReactorLevel,ReactorTemperature,Stream9,SeparatorTemperature,SeparatorLevel,SeparatorPressure,Stream10,StripperLevel,StripperPressure,Stream11,StripperTemperature,SteamFlow,CompressorWork,ReactorCoolingWaterOutletTemperature,CondenserCoolingWaterOutletTemperature,Stream6A,Stream6B,Stream6C,Stream6D,Stream6E,Stream6F,Stream9A,Stream9B,Stream9C,Stream9D,Stream9E,Stream9F,Stream9G,Stream9H,Stream11D,Stream11E,Stream11F,Stream11G,Stream11H,BLANK3,IDV1,IDV2,IDV3,IDV4,IDV5,IDV6,IDV7,IDV8,IDV9,IDV10,IDV11,IDV12,IDV13,IDV14,IDV15,IDV16,IDV17,IDV18,IDV19,IDV20,IDV21,IDV22,IDV23,IDV24,IDV25,IDV26,IDV27,IDV28
0.108,NaN,59.2591458143516,55.2042085216629,26.2229687435759,58.7515423741894,47.446,100,35.6855090279141,44.8625256613767,41.106,37.7350762178037,0,18.114,NaN,0.267125610122112,3444.43776794014,4615.30844415082,8.91853987233201,26.1035294814212,37.4926889157127,2878.02092702554,63.2623648231797,79.9890623679153,0.996563564005464,59.2088704475572,36.0751221083118,2837.25846168699,22.916536170799,47.9222114371484,3184.54308389565,22.1855706265328,63.6645053766814,202.84313813922,342.910616420706,64.1428970406658,55.5570053427621,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,401.55932958496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1085,NaN,59.2487757206567,55.2113977398241,26.2222178579999,58.7583854479636,47.446,100,35.6838009985054,44.8601252150861,41.106,37.653531611238,0,18.114,NaN,0.264568057068249,3449.45516767019,4614.01064939727,8.94315285067008,26.1063322588284,37.5961043639652,2879.65974851712,64.4829747608433,79.8195028171775,0.998409987485769,59.0609569991758,36.279734476003,2838.75175728234,22.7391301358557,47.2338249495928,3186.62525874615,21.8552489983262,63.6033456962888,203.088923584518,342.612467730496,64.1155971456848,55.6499501223955,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,402.202817687345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.109,NaN,59.2375387348304,55.217674229201,26.2219484510077,58.7597541101453,47.446,100,35.6840942950583,44.8609873168432,41.106,37.3621912954851,0.386486345533496,18.114,NaN,0.266755074557683,3420.69711101534,4645.7871812998,8.84133766509941,26.188378196175,37.6282892368081,2880.60621447741,64.0511590977555,79.6936520185938,0.996121656421981,58.9066729185271,33.7786245856647,2840.08505204302,22.6687501328825,46.5666870267924,3187.90632760084,22.0971974813444,63.547215761088,204.803118906682,343.035631159069,64.1362454165378,55.7587535463165,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,401.471251576663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1095,NaN,59.2295269497193,55.2250248986175,26.2218751147819,58.779838798506,47.446,100,35.6885158024639,44.8615361128098,41.106,37.4164937714105,3.75746906342851,18.114,NaN,0.266664927909894,3439.27575804343,4614.18098117458,8.88670983582419,26.3666916481054,37.6825430310422,2881.62649251427,64.173454987134,79.5417038633574,0.998847740428439,58.7609293165121,35.9223773082541,2841.24637938083,22.7458619628104,49.3495059264019,3189.37261464926,22.0951482923673,63.4986919564738,204.956841506796,342.625182275454,64.0934000058145,55.8547369434853,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,402.418466883425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11,NaN,59.2191920234625,55.2320430988372,26.2211711865097,58.7884603634858,47.446,100,35.6865703652095,44.8597892776779,41.106,37.2571550531472,1.87035740224248,18.114,NaN,0.265787290359074,3435.04087412027,4578.83369262218,8.98327072320883,26.4769284190728,37.7668677224487,2882.9147643101,64.8532748375766,79.4047923618953,1.00144681715064,58.6195533539706,33.6553219150529,2842.25150407262,22.7103915120383,48.1047445575185,3190.38869928977,22.1929244912914,63.4062854736167,206.379036014526,342.745210137528,64.0562452245103,55.9530604617793,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,403.388295276475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1105,NaN,59.2091491895273,55.2410621967133,26.2207650443957,58.7885093244237,47.446,100,35.6878698846075,44.8575943439197,41.106,37.2137283970314,1.77384712051337,18.114,NaN,0.266922100011032,3438.45686062143,4579.42124963896,8.91377810009649,26.7734151977586,37.5939749626886,2884.09290456649,63.8909048064578,79.2749844560353,1.00148692013717,58.479275259914,35.5155392752187,2844.04389562208,22.7492253279023,49.4486157433808,3191.09721394025,22.2848861482143,63.3444456109372,206.256455814379,342.878747390725,64.0448134634285,56.0374257482743,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,403.40454700049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.111,NaN,59.1984046056578,55.2491514707458,26.2197347719739,58.7926232505015,47.446,100,35.6849488054721,44.8530987372664,41.106,37.2229766527443,3.47024999185946,18.114,NaN,0.265784763305845,3436.71301809412,4635.72250942132,8.94082901432953,26.5294368189834,37.6312439671947,2885.7110011172,64.3835063560025,79.1152852015374,1.00434543134828,58.3477917429583,35.6348648781399,2845.49583574937,22.7507605613456,46.0910815104005,3193.01868735409,22.1615734132037,63.2835611622196,205.333655249416,342.627117479471,64.0402779926525,56.1394889849121,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,404.370138288547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1115,NaN,59.1872747875202,55.2533436528774,26.2188291373981,58.791572996324,47.446,100,35.6835234770972,44.8497047618419,41.106,36.9879837432103,0,18.114,NaN,0.266600510548726,3445.67375449757,4615.52250672732,9.00710169667074,26.2370121924284,37.4207301747205,2887.14745510024,65.2251161814028,78.9896361164766,1.00280908277732,58.1937415575963,33.7388838586232,2846.70766919221,22.9259293851342,47.8358549368089,3194.25177794423,22.0840358167218,63.2199587019035,206.762999228825,342.510425694801,63.9945186991951,56.2539285444602,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,403.864195963578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.112,NaN,59.1763745139744,55.2598426887131,26.2179994586842,58.7879096401207,47.446,100,35.6811669500372,44.8475359193889,41.106,37.0213714184508,1.03642628229591,18.114,NaN,0.266509491412304,3455.89642427817,4608.62318680908,8.93467977618963,26.6068853361053,37.6791797788417,2889.00872515913,63.1066458200773,78.8529153010891,1.00427399204728,58.0766942233848,33.1469317095695,2849.00774029156,22.8112402295267,49.5803975390527,3195.47325215848,21.9796958854322,63.1459025253162,206.904663566867,342.367585530559,63.9907732361482,56.3241754460565,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,404.37790756695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1125,NaN,59.1653756106153,55.2673191746444,26.2174043957253,58.7932018029025,47.446,100,35.6786877745065,44.8477350294556,41.106,36.9618101849862,3.3436168114327,18.114,NaN,0.26636404677028,3432.63372317006,4597.00695365733,9.02542903601922,26.7687082871157,37.1480076265192,2889.82971163838,64.5158829937566,78.6909427457152,1.00354557930808,57.907198319379,34.7720952208661,2849.55322188289,22.6418050686367,47.3159190858189,3196.93801306123,22.1316824467768,63.0995943384457,210.276636731356,341.955892790788,63.9630859036621,56.4191137244545,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,404.205587690327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.113,NaN,59.1560928071956,55.2763016831574,26.2171280004482,58.7926359729859,47.446,100,35.678554682868,44.8473293995677,41.106,36.6950519098572,0,18.114,NaN,0.264729335034021,3459.82106784678,4630.68610778751,8.96122951110164,26.6707088077419,38.0533247932074,2891.47344297609,64.237490249735,78.5704741708094,1.00493864657632,57.806718380132,36.121208142712,2851.22879112106,22.4771444641112,46.1273763156546,3198.47923069897,22.0290050470973,63.0251727600279,206.554722653614,342.151779747677,63.9262073045896,56.5194482690194,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,404.590143211878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1135,NaN,59.1445903199649,55.2820601529751,26.2169384639909,58.7940460702945,47.446,100,35.6809482827209,44.8463037850744,41.106,36.7564704840774,4.18228462173261,18.114,NaN,0.267483053276588,3452.10264876326,4673.7406873114,8.90318702459456,26.4797998563114,38.125948312483,2893.73077245395,64.8530048565538,78.4492037027842,1.00527742431174,57.6776330870254,35.2948517833068,2853.04696420537,22.9514482990635,48.1934783016544,3199.50820107195,22.0909118774065,62.9727127509287,207.372543956224,342.150582313245,63.876370653666,56.5958813934435,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,404.735332460816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.114,NaN,59.1340908152735,55.2863959263262,26.2161688522591,58.8036178585684,47.446,100,35.6799558710383,44.8451626371955,41.106,36.8075932583646,2.84659896625624,18.114,NaN,0.267414594986543,3460.75981463004,4648.22890343312,8.99234288397233,26.9817808229184,37.7413704965488,2894.32086091559,63.7408401403979,78.3157680283345,1.00579547998862,57.5332870184951,34.9873569887697,2854.04896332962,22.7730022129969,47.7866899923137,3200.81433034395,22.2874933612572,62.9082257061262,207.221541458242,341.666073055343,63.8404024560556,56.6628658096434,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,404.88714334151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1145,NaN,59.1227991629464,55.2916778215997,26.2152723861936,58.8029333059351,47.446,100,35.6797058373681,44.8415332252381,41.106,36.7571244396733,4.31427174889572,18.114,NaN,0.267024111880063,3457.8050293194,4610.31406242887,8.89958337210219,26.5809937870729,38.0297908384821,2896.09072184959,64.0762835077401,78.1797373781678,1.00703582348673,57.4179167430637,34.4868029499358,2855.40326871761,22.5980529645841,48.2732253758153,3202.46519040196,22.1397413917553,62.8436603661087,207.600969060603,342.331251403469,63.8156242933227,56.7702467793658,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,405.371520513988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.115,NaN,59.1106232871861,55.2973706491566,26.2139720501797,58.8057972693177,47.446,100,35.6794097980696,44.8379564293158,41.106,36.6815428344414,0.359578700367368,18.114,NaN,0.265325916705712,3443.91433384457,4640.26553474774,8.97493112360918,27.1006518391424,37.9360996529548,2898.01533922388,65.3314967629707,78.0516163919421,1.00715084642936,57.2767082873448,32.6750229495355,2857.40691372164,22.5331174474102,48.1130480568683,3204.10637832467,22.0990852540718,62.7869038392551,211.267887989756,341.897599053964,63.7906302524375,56.8557467649589,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,405.50362213804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1155,NaN,59.099957684781,55.3026395808856,26.2136094022451,58.8056088911298,47.446,100,35.6806808447108,44.8363251413593,41.106,36.6651386691777,0.935558860483312,18.114,NaN,0.268646128717994,3430.45210643681,4600.40109954578,8.8985357100875,26.7827577543896,37.5798605443406,2899.097986065,64.2755172605337,77.9228487812115,1.01040230321276,57.1457918459043,34.0276001441849,2858.58516883975,22.5087212094711,47.8598733824724,3205.56155219112,21.8232257283171,62.7117808071989,209.587171273068,341.835259171689,63.7451825218044,56.9550351024188,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,406.59576789752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.116,NaN,59.0901295639548,55.3104943437864,26.212297261736,58.8137379341397,47.446,100,35.6803886991013,44.8383771650311,41.106,36.6394409443318,4.50509529345539,18.114,NaN,0.266627118014431,3439.50000759952,4641.08474057187,8.98002994546642,26.8882481529846,37.8353027638678,2900.17049567053,63.9742584934916,77.8058185454034,1.01016122730486,57.0422888287679,34.6138695189053,2859.89231255305,22.4049247249656,47.1611652514511,3206.8325746675,21.9008905005152,62.6280529403066,212.431507041879,341.73268919091,63.6898892480643,57.0391812197422,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,406.59658001345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1165,NaN,59.0813037341879,55.3183509485313,26.2123840644483,58.8216029992039,47.446,100,35.6856058081127,44.8417557524473,41.106,36.7038972513196,0.779319559806762,18.114,NaN,0.267018026348731,3467.81506648065,4628.79463797411,9.05906364097328,26.8966134244348,38.0213433457469,2901.79296016709,65.7905093175779,77.6638478565752,1.00760802689245,56.9242353668797,34.0969127303485,2861.71002795815,22.5503155251789,47.758132226288,3208.39956953036,22.0117369199094,62.5714192156748,211.381396748323,341.497535333814,63.676225165067,57.1094686946121,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,405.649520760884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.117,NaN,59.0706232970499,55.3262299673708,26.2120965067239,58.819986644578,47.446,100,35.6888374315148,44.8428477211986,41.106,36.564286872105,0,18.114,NaN,0.265687411757421,3396.84193209846,4608.01860325467,9.05469240355332,27.1059535301854,37.7916190344722,2903.65308918457,63.883932714278,77.5611954224189,1.00833257110865,56.800562703462,34.7335575587034,2862.94751868503,22.5991718649166,47.485733750473,3210.02080019677,21.8456984955324,62.503514480058,210.775163290249,341.556524362789,63.6064915938408,57.1876793477372,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,405.890217887644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1175,NaN,59.0629268050653,55.3343235753296,26.211933621328,58.8160391950094,47.446,100,35.6898680738846,44.845222867009,41.106,36.7359376523722,5.39512637921148,18.114,NaN,0.264610596082945,3442.67746988121,4603.3085693871,8.91541111921258,26.8334024447243,37.5544377469491,2904.86687732677,64.2110669624359,77.4230572769769,1.00873403632136,56.6911941477582,34.3743853895075,2864.94325590766,22.7782295162459,50.2726832532395,3211.93255468386,22.0229508725963,62.4419113699443,211.608940186686,341.654481507862,63.6041866142975,57.2539088432205,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,406.065240470847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.118,NaN,59.0537529781815,55.3440912448912,26.2125483977293,58.8296933671725,47.446,100,35.6910547786225,44.8467822495296,41.106,36.6192823216989,0,18.114,NaN,0.267077138810935,3418.16797201078,4619.28315239995,8.96965137238122,27.0147409845226,37.6327734642138,2907.27877161961,64.525326337455,77.2955699978363,1.01302095116983,56.5669822329851,33.4637283645717,2866.96337434393,22.8886075857792,48.1414404710753,3213.34922794246,21.9101424259447,62.3901223822985,213.836659871041,341.055215376873,63.5435048348187,57.3467025162679,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,407.620795132457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1185,NaN,59.0448881154416,55.3514029589795,26.211895977005,58.8328704969614,47.446,100,35.6887932238059,44.848852673319,41.106,36.583754328505,0.613544330612598,18.114,NaN,0.266890792348248,3434.7877942031,4618.64813871963,8.97608959443344,26.8042636546217,37.6343322850294,2908.56070861402,64.3769986608533,77.1558039574635,1.01281133020842,56.4796566758694,34.0396669667885,2868.30117305724,22.5562490528719,47.2082144592477,3214.56342017269,22.0343431200934,62.317596735713,214.070071419438,341.141835307844,63.5096548272222,57.435828952341,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,407.55985387362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.119,NaN,59.0357952173734,55.3597916001321,26.2116454783156,58.8388694002399,47.446,100,35.6906963767459,44.8498624297713,41.106,36.4455237321618,1.33537758859879,18.114,NaN,0.266361954994107,3416.72448022767,4632.09743656665,9.02221894213341,27.1753745419986,37.9214888245013,2909.71306592531,64.6132478715137,77.051771053806,1.01263247762603,56.351957990881,34.7340396755959,2869.7796485776,22.6056012810763,47.6829626657222,3216.34586122246,21.7836622097635,62.2297215244444,212.478734035066,341.41536650304,63.4690832389315,57.5193760991261,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,407.461209904143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1195,NaN,59.0269385968779,55.3663396719096,26.2112127873189,58.8370871096432,47.446,100,35.6914081270159,44.8526754537537,41.106,36.5898291766235,0.413358704610165,18.114,NaN,0.265518973756595,3460.84638411767,4670.45703789188,8.97565086506637,27.1201201702556,37.9312803702395,2911.76475791643,63.8781141044085,76.9324243183029,1.01292104021932,56.2575584568847,32.7724306051046,2871.34947261673,22.6869773854721,44.8693952122474,3218.14541899549,22.1667392567217,62.1878212962758,213.940019437939,340.895824992907,63.4291482503724,57.5962802332915,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,407.583400691396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12,NaN,59.0172307448848,55.372945906617,26.2117225036427,58.8467729169118,47.446,100,35.694300532165,44.8530418180514,41.106,36.6078048707844,0.856445162835098,18.114,NaN,0.266900795358361,3422.71574179008,4614.56243064889,8.98337634242243,27.2492351100192,37.6454440954517,2912.77259406617,64.6125124413891,76.8176562373225,1.0168230707903,56.1610499516511,32.9741710364719,2872.98914456195,22.6485739396638,46.1649740343196,3219.58905995507,22.133478847565,62.1191575748139,214.239114575541,341.122123805044,63.3777681244913,57.6731166359124,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,408.985121576126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1205,NaN,59.0073857550756,55.3794047936613,26.2107417116192,58.8448559098185,47.446,100,35.6916911509636,44.8497881634025,41.106,36.6587372225356,0,18.114,NaN,0.264761960852286,3420.56921587654,4633.35034123545,8.87264686052168,27.3922263620167,37.5904167668105,2915.02136270694,64.5542322385435,76.6982928858365,1.01489399005893,56.0479682899164,31.752342319964,2875.00543131292,22.5385469364329,46.0609129591649,3220.78192225883,22.1388478046888,62.056928804855,215.019021943109,340.951870893918,63.3236609698217,57.7424846526892,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,408.316849814243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.121,NaN,58.9978303429517,55.3851050914483,26.2105607141819,58.8545135071783,47.446,100,35.6911659487888,44.8471963746786,41.106,36.6690877829938,1.96100599512456,18.114,NaN,0.266662430334397,3439.34162362969,4655.81551235518,8.99970076345066,27.3973299212316,37.7873206844869,2916.02398544718,65.7379378093239,76.5660970580682,1.01399860027518,55.9347815861115,33.1137778029694,2875.93310957026,22.3526714145868,46.1421772343947,3222.90724457891,21.9585498229407,61.9802721478519,214.580549417563,340.361474760484,63.2867095545433,57.8429854301769,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,407.953218414637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1215,NaN,58.9873052266557,55.3895319719901,26.2097518757103,58.8518464234169,47.446,100,35.6913578187396,44.8467492060394,41.106,36.5725482667054,1.38377647201389,18.114,NaN,0.26588186287047,3420.66042545703,4613.00477746184,9.00116861684969,27.7315271859957,37.961967037586,2918.7214939831,64.4951684850121,76.4837689844223,1.01521107908204,55.8288950315603,32.6590620073801,2877.93506682224,22.5377477867179,45.0874809552364,3224.3263967222,22.0698490538195,61.934262787233,215.932314186662,340.846104353476,63.2377814937569,57.9078446968518,32.3476484907778,14.7538888239128,18.8128244490241,5.73972752477873,16.4080922616998,3.99819159613856,32.3566419707576,21.7016325209444,13.5637914910872,0.834457114688815,16.4857635282717,5.38000161267866,6.74787835892964,3.23282972888001,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,408.450709222529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
