Time,BLANK1,Stream2Valve,Stream3Valve,Stream1Valve,Stream4Valve,CompressorRecycleValve,Stream9Valve,Stream10Valve,Stream11Valve,SteamFlowValve,ReactorcCoolingWaterValve,CondenserCoolingWaterValve,AgitatorSpeedValve,BLANK2,Stream1,Stream2,Stream3,Stream4,Stream8,Stream6,ReactorPressure,ReactorLevel,ReactorTemperature,Stream9,SeparatorTemperature,SeparatorLevel,SeparatorPressure,Stream10,StripperLevel,StripperPressure,Stream11,StripperTemperature,SteamFlow,CompressorWork,ReactorCoolingWaterOutletTemperature,CondenserCoolingWaterOutletTemperature,Stream6A,Stream6B,Stream6C,Stream6D,Stream6E,Stream6F,Stream9A,Stream9B,Stream9C,Stream9D,Stream9E,Stream9F,Stream9G,Stream9H,Stream11D,Stream11E,Stream11F,Stream11G,Stream11H,BLANK3,IDV1,IDV2,IDV3,IDV4,IDV5,IDV6,IDV7,IDV8,IDV9,IDV10,IDV11,IDV12,IDV13,IDV14,IDV15,IDV16,IDV17,IDV18,IDV19,IDV20,IDV21,IDV22,IDV23,IDV24,IDV25,IDV26,IDV27,IDV28
0.1165,NaN,59.0694215813332,55.3268706552952,26.2216191161898,58.7335042989588,47.446,100,35.6899393437876,44.8466772722245,41.106,36.8687406553271,3.62992096479797,18.114,NaN,0.267358293926259,3412.94929823512,4621.63388587175,8.9195535940871,26.9810855291137,37.8194611500327,2904.26484647105,64.7272529236671,77.6888961079358,1.01001322279923,57.1735698616011,34.8048015115384,2863.95877095958,22.5360512800454,48.319842983212,3210.18402186436,21.9452023778143,62.6168849399212,213.184073203354,341.341293272724,63.6687458346791,57.4533499836668,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,401.232597964509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.117,NaN,59.0609328778369,55.3342061803083,26.2209388995465,58.7419118102482,47.446,100,35.692247538855,44.8478728708929,41.106,36.7552343585764,1.03633033682748,18.114,NaN,0.266706015708381,3442.99764555562,4652.82761989011,8.87960252731936,26.7056498028302,37.602354807549,2905.63161305073,64.576833514301,77.5524418291315,1.00944129838653,57.0587241221583,35.2782698058501,2865.35553260536,22.4452866199205,49.2198227236167,3211.52736582946,22.1068129981387,62.5575356383929,210.977579397243,341.159403531156,63.6140556360003,57.5421593693226,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,400.954091494089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1175,NaN,59.0512370639454,55.3403872561617,26.2206533629214,58.755763681479,47.446,100,35.6966964865486,44.8477433880034,41.106,36.6561902666742,2.12502917871189,18.114,NaN,0.265328930419731,3413.13649565312,4625.40885295213,9.02186032273414,27.1972822531597,37.8419394101764,2907.58343081466,63.5616000515044,77.4323135275462,1.01044085611251,56.9229538625381,32.9006676047795,2867.20753359943,22.5969003629975,47.9044541185777,3212.67000561743,21.9998569389926,62.4899784867168,210.036650300764,341.107600551257,63.5789893151691,57.6353446256996,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,401.26953435163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.118,NaN,59.0421908488664,55.3467580764882,26.2203468433726,58.7517652446827,47.446,100,35.6982644335283,44.8477497036644,41.106,36.6839098868732,1.16985617174915,18.114,NaN,0.267083566308676,3442.49180952862,4616.91548402212,8.94303228325473,27.2235855414992,37.9594968667672,2908.96512804395,64.459868224042,77.3131134319015,1.00768955254013,56.8239929959861,32.8536283193804,2868.04117192008,22.6778364681854,47.7741348935765,3214.75386191105,22.0510175215143,62.4354074261362,212.69048565847,340.872192932984,63.5372966533769,57.7117705839698,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,400.382853233011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1185,NaN,59.0322421374452,55.3545118037118,26.2197849217899,58.7586071799179,47.446,100,35.6970276870517,44.8477591636012,41.106,36.7152407515366,0,18.114,NaN,0.263900081837997,3417.34002884563,4618.28720614384,8.94228247409724,26.7646581771509,37.5994122780923,2910.74050668505,64.5812046091551,77.1800722645919,1.01297128684353,56.7301981915837,33.381286711284,2869.7014590185,22.756835166774,45.2917605765676,3216.23948018378,21.8894730256562,62.3556433201992,213.290149124529,340.752004412634,63.5030247761716,57.7995788089641,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,402.235458437172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.119,NaN,59.0232944791502,55.361709334731,26.2200804163123,58.7637833088937,47.446,100,35.694375048933,44.8492815350252,41.106,36.6315857255269,2.56630325540929,18.114,NaN,0.266983098246853,3459.06303040988,4621.85756582992,8.92279142805329,27.0131696444584,38.0991935940811,2911.7921316797,65.2664257336324,77.0790449025414,1.0160761796634,56.6105684197239,32.7902826594018,2871.65244709573,22.6607185388373,46.9827204573502,3218.30613429258,22.0715672131439,62.3031342231742,214.308566723462,341.058192992291,63.4306656353898,57.8590701962086,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,403.36671772521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1195,NaN,59.013112289319,55.3701039023409,26.2198281748235,58.7752548091186,47.446,100,35.6950830334814,44.8493407621039,41.106,36.8008082660041,2.54322637319071,18.114,NaN,0.266015388471941,3420.19252817481,4621.29744454918,8.94045581965761,26.9742504973257,38.0794722140199,2914.32147247808,64.8875984148199,76.9465112227192,1.01200057469271,56.5047335965852,33.4497573004246,2873.97689057042,22.5995600996892,46.4349000457531,3219.75197201095,22.011060071056,62.2409534566295,211.39053771611,340.714495694136,63.3955784651085,57.9479561694032,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,401.835735031323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12,NaN,59.0039195303167,55.3769398924542,26.2194022684455,58.779880851343,47.446,100,35.6940509068609,44.848976739886,41.106,36.7137391865531,4.38452553399564,18.114,NaN,0.268750425971272,3442.35660639959,4633.68479413256,9.00452832068122,27.2653578109372,37.8540225001814,2916.04848168384,64.8480391996001,76.8095768524981,1.01454712787852,56.4029081404885,32.7913469890468,2875.57555548049,22.417198654944,48.2986888605746,3222.09391451206,22.163391971595,62.1627979753828,214.052743855622,340.457555426937,63.3634880810249,58.0344961420526,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,402.793554642733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1205,NaN,58.9939209026359,55.3836514064186,26.2182977748054,58.7804258987264,47.446,100,35.6966827275312,44.847147732071,41.106,36.587082684065,2.83319070175727,18.114,NaN,0.267418186943297,3434.33770214393,4655.42228572983,8.8269924428601,27.5164831547579,37.9597574018341,2917.71155568607,65.5823137618971,76.7259691967751,1.01552478058899,56.3059237645281,33.3091880384711,2876.86802197477,22.7140591994138,46.2869796643032,3222.66754786848,21.9564335663379,62.1029892674334,214.633744309529,340.236445137809,63.3208694167775,58.0884055561126,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,403.139768012138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.121,NaN,58.9835271952866,55.3878574824441,26.217218036294,58.7934362669652,47.446,100,35.6933193270899,44.847018479903,41.106,36.8843644525776,2.38591442575606,18.114,NaN,0.266322444884006,3432.01963210561,4618.31795856493,8.92307362819147,27.3701312231449,37.8967061792676,2918.8678298842,65.0562383169425,76.6040443178941,1.01704875253952,56.2152264330362,33.5599156866656,2877.99253354338,22.5995354160061,46.1751679741384,3224.5270613675,21.8601030096037,62.036473807285,215.89397309986,340.212719101596,63.2752704434333,58.1716428095868,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,403.709400451292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1215,NaN,58.9743718469291,55.395981969282,26.2170355763124,58.8028001146136,47.446,100,35.6940882163563,44.8493970888099,41.106,36.871206839702,4.44533403613342,18.114,NaN,0.266244265825066,3436.41818146479,4587.51488910182,9.06159899988209,27.4814527279766,37.808015862421,2920.29337446593,65.266879763114,76.4627858369714,1.01624047022992,56.1129210106253,32.1626699993414,2880.00678112476,22.6887576960957,46.8011456246931,3226.84545552986,22.1220334872726,61.9688232343933,214.915738095346,340.36008548841,63.2041235054898,58.2180528628761,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,403.405902965345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.122,NaN,58.9654753290036,55.4065250537699,26.2171081397756,58.8020344054712,47.446,100,35.6948109548765,44.8492798402479,41.106,36.6988601391034,2.42030353185336,18.114,NaN,0.269241859906781,3395.69401509646,4629.64743858027,8.91400824438318,27.7180557244744,38.0599554162978,2922.48316221217,65.2425544565058,76.3717964133998,1.0171275774242,56.0217433963579,32.7990905514726,2881.5871189872,22.6070083937506,47.0653000678978,3227.91458044233,21.9620635672508,61.9162338657136,218.053223778612,340.064841231873,63.1655137667441,58.318756612612,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,403.798823728949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1225,NaN,58.9571834065261,55.4124022938071,26.2155367479992,58.8081304314782,47.446,100,35.6924458721834,44.8490317960472,41.106,36.9257542357595,2.79836401562128,18.114,NaN,0.265446034546579,3421.11807851863,4614.6844586399,9.00471265204133,27.1599823077826,37.9819150108613,2924.45085684576,65.0428290433916,76.2413061061643,1.0170439970979,55.9350336692049,33.2133129820253,2883.82825552516,22.486274213893,47.9305229399717,3229.64492541261,22.1013682560515,61.8555267394413,216.782491005381,339.725945100561,63.0989505520861,58.3673726020963,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,403.7109986864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.123,NaN,58.9484683958181,55.4206285132654,26.2156258984652,58.8099761560689,47.446,100,35.6939086519702,44.8485588258956,41.106,36.8324655732727,2.44164407405596,18.114,NaN,0.266657505981852,3409.09008064596,4611.84345723648,9.01177178145903,27.0999176730167,37.7564010442684,2925.52901348656,64.2585211312338,76.1421750539453,1.0185298619616,55.8367878938774,33.2119776059767,2885.14427392125,22.5908014566253,48.4222050493675,3231.265727743,22.1188110874729,61.7841489863606,216.451469225789,339.754518990428,63.0440072438379,58.4389408309443,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,404.219371175043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1235,NaN,58.9396151251704,55.4277554236324,26.2149124360391,58.8074698867795,47.446,100,35.6931742408593,44.8468385970449,41.106,36.986878757247,1.47524510571849,18.114,NaN,0.266761928859367,3419.12165466551,4647.85336266502,8.96602179761613,27.442987965443,37.5790460869009,2927.16899641094,64.5116980311172,76.0258853228359,1.01743153384577,55.7316268855498,33.6642225337774,2887.26782543097,22.5691675674661,44.6282387266302,3232.92505050652,21.9454272769048,61.7101720365715,216.729966660668,339.774314373078,62.9908697226784,58.517617182302,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,403.845736788007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.124,NaN,58.9301750032772,55.4327587242434,26.2141438933404,58.8088844467385,47.446,100,35.6926097081776,44.8472708511487,41.106,37.0003012387024,0,18.114,NaN,0.268112123848933,3421.85435997385,4596.75093014973,8.90144296392704,27.506839464997,37.868603813476,2929.64095520412,64.9556774450591,75.9145461320766,1.01990161015351,55.6548024448036,32.5016851992565,2888.65037775479,22.5763458841627,47.6990180611676,3234.78968271544,21.9792905653918,61.6522924513195,217.359665586763,339.62153477272,62.9304398738306,58.5892393838345,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,404.71829532084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1245,NaN,58.9215481659572,55.4421637453901,26.213426595394,58.820947508628,47.446,100,35.6940910454838,44.8478482818708,41.106,37.0497651888545,0.563123182990699,18.114,NaN,0.265938567542817,3425.05010246961,4619.93507479443,8.90538766186006,27.6216603916327,37.7969524932846,2930.83385702148,64.2750270100264,75.8108901958054,1.02029889972689,55.5522097604127,31.7185047617122,2890.46239123827,22.6507405091249,45.8474338263655,3235.8452214446,21.8212150283408,61.5798322802066,219.30412030859,339.544777660194,62.9141341285224,58.6508458528424,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,404.914729624734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.125,NaN,58.9125551369223,55.4498481527307,26.213290462303,58.8313676801095,47.446,100,35.6928597872277,44.8508207945888,41.106,37.1573781849509,1.6366015275938,18.114,NaN,0.267547014644469,3437.61371775977,4616.2965281457,8.96849288624153,27.9301112721588,38.0190962350402,2932.85561857978,66.1855649024817,75.6982766048879,1.01988842164537,55.4603824870326,32.3713184390894,2892.6931589709,22.8389051746078,45.3488776416366,3238.69622156644,22.1137851259822,61.5227368925649,216.698769486874,339.605188199384,62.8141770968039,58.6983842087234,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,404.693732062485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1255,NaN,58.9037977242788,55.4591369081519,26.2130630054391,58.8403056904441,47.446,100,35.6898708235305,44.8510528935691,41.106,37.1897263089671,0,18.114,NaN,0.265919541969904,3433.55915553282,4617.98142597314,8.9841256026736,27.7872204639447,37.9431757030743,2934.53279644921,64.4343592064076,75.5806897490495,1.02004147480606,55.3764551663557,34.5792622454978,2894.4502153664,22.5691708770459,46.5412384432101,3239.96606134394,21.8971139341866,61.451576649337,218.700926650071,339.276719389065,62.7732629305387,58.7766322396754,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,404.793238922373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.126,NaN,58.8936641202679,55.4657873738836,26.2125543311025,58.8398030911769,47.446,100,35.6884001778442,44.8513207072786,41.106,37.1785255342292,5.84981974590326,18.114,NaN,0.266111037690054,3406.03353626992,4658.57441438006,8.99879854563677,27.7604937514049,38.2504693054547,2936.81039242207,64.2997274332728,75.4627380199351,1.02223565557989,55.298168331087,32.5239745983363,2896.3596466371,22.6530517867202,47.8249028197365,3242.59677042706,22.0576437038235,61.377548450605,220.739771392424,339.245888554762,62.7047852467209,58.8534360310801,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,405.620943203589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1265,NaN,58.8861019608968,55.4721062022301,26.2125793293037,58.8441959041586,47.446,100,35.6905055784986,44.8518260877764,41.106,37.1606313179524,0,18.114,NaN,0.26725104012184,3403.28958710443,4596.95848158122,9.01194202999651,27.6299576857912,37.5353738480004,2938.55213595988,64.5912373344688,75.3696565156819,1.02125482332637,55.2238829109677,31.4495932704396,2898.16625950047,22.6605772075037,47.6627605822085,3244.44900469802,21.9945795401656,61.322474613586,218.316355747711,339.011673074147,62.662944424417,58.9030006542125,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,405.189910609784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.127,NaN,58.8777327173407,55.4805088076769,26.2118016669447,58.8428097968011,47.446,100,35.6884295294694,44.8519796654053,41.106,37.3387202924283,0,18.114,NaN,0.266146475794579,3420.75464135356,4601.4406357526,8.97655779548901,28.1879525069769,37.9754339251196,2940.44001633003,63.6497062161148,75.2373073859081,1.02048920506022,55.1325220408795,32.6627503086072,2899.63266887092,22.4198432324029,47.5802059421389,3245.80204917131,21.9193331098114,61.2688008028524,220.803615973009,338.886007225362,62.5925842751565,58.9854615018337,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,404.995638197617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1275,NaN,58.8688584859532,55.4891340577039,26.2115617961175,58.8466298489095,47.446,100,35.6887420883615,44.8536029479349,41.106,37.1984330905869,0.624871949316947,18.114,NaN,0.266875372455497,3400.93486614765,4665.74385890637,8.94844676766779,27.8397924912123,38.1912951682851,2941.97515137981,63.8472022649209,75.1321796728484,1.02173515871801,55.0537323381569,30.532586666063,2901.44231254479,22.7650661772753,46.1651314471284,3247.85393172187,22.0503997559684,61.199598100329,220.396360778144,339.19220081626,62.5288199385045,59.0448387647963,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,405.434026172658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.128,NaN,58.8613876855822,55.4948054580732,26.2112823347733,58.8549710803406,47.446,100,35.6868569000112,44.8542079218884,41.106,37.2725531356404,0,18.114,NaN,0.266394922319948,3395.46765832916,4652.9268718324,8.98686680992478,27.8031670232172,38.0766990254622,2944.17800711187,64.5870445570241,75.0313869458473,1.02179522331682,54.9877912751803,31.4907409951359,2903.39696455558,22.4148301433369,47.067927126151,3249.72155767903,22.1537477148781,61.1285630596482,219.711271014863,338.866340297271,62.4876767651816,59.1196010022131,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,405.416026471042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1285,NaN,58.8534397396237,55.500170573852,26.2107995911664,58.8559890104687,47.446,100,35.6856026563958,44.8520464506604,41.106,37.3781277018993,0.418846991941186,18.114,NaN,0.266535349634373,3439.13919670317,4669.3699054557,9.0041499790291,28.1081439555967,37.9585270753612,2945.98767204599,64.3038025506575,74.9426718522493,1.02437821553025,54.9155802137642,32.0313503243987,2905.91672136126,22.5944830958157,46.0014834858584,3251.44069284962,21.8870923336188,61.0800165603076,222.586906205791,338.857294317673,62.4158673501413,59.1798599307725,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,406.405640255026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.129,NaN,58.8427845931424,55.503750866823,26.2100015311352,58.8527924965755,47.446,100,35.682315123881,44.8525745056964,41.106,37.5774844523869,2.55359083626311,18.114,NaN,0.266801510723193,3459.8352873552,4602.88350418879,8.91540327292979,28.1973143311657,38.1767941918306,2947.86181628644,64.4632953408758,74.8044011924124,1.02479920942244,54.8486056873861,31.7110528180734,2907.04049655999,22.4128719379439,46.74119336241,3252.46581829924,22.180139008705,60.9989050691057,223.733697361959,338.926379656671,62.3403318799229,59.2465412764284,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,406.592757016421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1295,NaN,58.8326208627473,55.5133754254834,26.2098498905629,58.865319794806,47.446,100,35.6844292403478,44.8515127306968,41.106,37.3759720118493,1.43273624474001,18.114,NaN,0.267973125454119,3440.54238401605,4606.62793381772,8.88898541370351,27.725696515211,37.8246451864159,2949.67667067612,64.5625913393438,74.6955637767593,1.02697955860664,54.7389776312877,31.1489857834793,2908.72553114687,22.4860841927917,49.1249472933031,3255.27005846295,21.9007117484924,60.9208010204129,223.683944811521,338.247593453403,62.2985234453046,59.3190805963931,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,407.313774501939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13,NaN,58.8218283427477,55.5200995685871,26.2085251300868,58.8717518870301,47.446,100,35.6823962174966,44.8515212984633,41.106,37.4064427274803,1.55854522302558,18.114,NaN,0.26850764176019,3437.41605562164,4593.27493343251,8.9969490609837,28.1607029120507,38.3183754366841,2951.62686229284,65.1300081787608,74.5957715115939,1.0230469313169,54.6693993444995,32.026783162116,2911.14739639211,22.4395498385347,47.0531389407237,3257.84534161712,22.1080271012579,60.8618995597784,221.891836770763,338.007687670452,62.219121609871,59.3997012038751,32.6789700804265,14.7747741930944,18.8283289209818,6.06159164991129,17.0279380021969,4.08770282300123,32.1472276003996,21.6254938308304,13.6049433648546,0.845079040877284,15.9879232355199,5.4316292002057,6.53216073182154,3.28112231657752,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,405.873940326829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
